C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_45_887.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_45_887.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_45_887.jpg, 0, 1, 0, 29.43507
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_45_994.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_45_994.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_45_994.jpg, 0, 1, 0, 30.19151
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_46_097.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_46_097.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_46_097.jpg, 0, 0.7982842, 0, 30.15699
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_46_202.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_46_202.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_46_202.jpg, 0, 0.5263178, 0, 30.07524
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_46_314.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_46_314.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_46_314.jpg, 0, 0.1507349, 0, 29.98015
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_46_422.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_46_422.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_46_422.jpg, 0, 0, 0, 29.7222
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_46_533.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_46_533.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_46_533.jpg, 0, 0, 0, 29.36395
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_46_640.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_46_640.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_46_640.jpg, 0, 0.0445464, 0, 29.06911
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_46_748.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_46_748.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_46_748.jpg, 0, 0.4080789, 0, 29.07395
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_46_851.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_46_851.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_46_851.jpg, 0, 0.7172499, 0, 29.47249
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_46_962.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_46_962.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_46_962.jpg, 0, 1, 0, 30.17525
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_47_073.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_47_073.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_47_073.jpg, 0, 1, 0, 30.19025
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_47_180.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_47_180.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_47_180.jpg, 0, 1, 0, 30.19032
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_47_285.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_47_285.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_47_285.jpg, 0, 1, 0, 30.19029
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_47_390.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_47_390.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_47_390.jpg, 0, 0.9564907, 0, 30.19031
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_47_497.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_47_497.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_47_497.jpg, 0, 0.6346483, 0, 30.11081
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_47_607.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_47_607.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_47_607.jpg, 0, 0.3055761, 0, 30.01698
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_47_711.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_47_711.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_47_711.jpg, 0, 0, 0, 29.87348
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_47_822.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_47_822.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_47_822.jpg, 0, 0, 0, 29.57119
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_47_924.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_47_924.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_47_924.jpg, 0, 0, 0, 29.27428
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_48_025.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_48_025.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_48_025.jpg, 0, 0.035325, 0, 28.98035
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_48_128.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_48_128.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_48_128.jpg, 0, 0.3767724, 0, 28.94804
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_48_238.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_48_238.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_48_238.jpg, 0, 0.7052316, 0, 29.30668
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_48_342.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_48_342.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_48_342.jpg, 0, 0.9839598, 0, 30.02823
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_48_449.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_48_449.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_48_449.jpg, -0.0346461, 1, 0, 30.19
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_48_555.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_48_555.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_48_555.jpg, -0.354723, 1, 0, 30.16098
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_48_660.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_48_660.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_48_660.jpg, -0.06738088, 0.7126579, 0, 30.13123
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_48_760.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_48_760.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_48_760.jpg, 0, 0.4143169, 0, 30.05412
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_48_861.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_48_861.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_48_861.jpg, 0, 0.1134313, 0, 29.97196
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_48_971.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_48_971.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_48_971.jpg, 0, 0, 0, 29.62868
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_49_081.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_49_081.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_49_081.jpg, 0, 0, 0, 29.33131
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_49_188.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_49_188.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_49_188.jpg, 0, 0, 0, 28.97753
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_49_297.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_49_297.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_49_297.jpg, 0, 0.1660446, 0, 28.72429
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_49_404.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_49_404.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_49_404.jpg, 0, 0.4527423, 0, 28.7993
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_49_509.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_49_509.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_49_509.jpg, -0.0354723, 0.8014845, 0, 29.36887
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_49_616.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_49_616.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_49_616.jpg, -0.3307587, 1, 0, 30.1347
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_49_717.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_49_717.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_49_717.jpg, -0.6306511, 1, 0, 30.12465
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_49_818.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_49_818.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_49_818.jpg, -0.3895207, 0.7285069, 0, 30.13229
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_49_919.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_49_919.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_49_919.jpg, -0.05735468, 0.3963408, 0, 30.053
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_50_023.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_50_023.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_50_023.jpg, 0, 0.1106109, 0, 29.96714
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_50_125.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_50_125.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_50_125.jpg, 0, 0, 0, 29.68085
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_50_233.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_50_233.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_50_233.jpg, 0, 0, 0, 29.3242
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_50_334.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_50_334.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_50_334.jpg, 0, 0, 0, 29.03022
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_50_435.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_50_435.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_50_435.jpg, 0, 0.3036801, 0, 28.90076
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_50_541.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_50_541.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_50_541.jpg, 0, 0.5846949, 0, 29.1505
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_50_648.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_50_648.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_50_648.jpg, -0.3585042, 0.943199, 0, 29.82906
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_50_749.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_50_749.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_50_749.jpg, -0.586599, 0.9632314, 0, 30.13398
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_50_855.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_50_855.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_50_855.jpg, -0.2664978, 0.6431302, 0, 30.12369
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_50_956.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_50_956.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_50_956.jpg, 0, 0.3402628, 0, 30.0315
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_51_060.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_51_060.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_51_060.jpg, 0, 0.05972261, 0, 29.92671
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_51_168.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_51_168.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_51_168.jpg, 0, 0, 0, 29.57207
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_51_280.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_51_280.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_51_280.jpg, 0, 0.0389748, 0, 29.27515
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_51_386.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_51_386.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_51_386.jpg, 0, 0.3596979, 0, 29.22456
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_51_488.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_51_488.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_51_488.jpg, -0.09841591, 0.7063216, 0, 29.65637
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_51_598.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_51_598.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_51_598.jpg, -0.3967074, 1, 0, 30.15285
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_51_704.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_51_704.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_51_704.jpg, -0.4978704, 0.7256098, 0, 30.11115
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_51_805.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_51_805.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_51_805.jpg, -0.1858657, 0.413605, 0, 30.05908
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_51_908.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_51_908.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_51_908.jpg, 0, 0.07304861, 0, 29.92989
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_52_010.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_52_010.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_52_010.jpg, 0, 0, 0, 29.63896
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_52_115.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_52_115.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_52_115.jpg, 0, 0, 0, 29.34094
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_52_220.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_52_220.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_52_220.jpg, 0, 0, 0, 29.04633
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_52_324.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_52_324.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_52_324.jpg, 0, 0.1386252, 0, 28.78184
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_52_433.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_52_433.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_52_433.jpg, -0.0332775, 0.5029464, 0, 28.89925
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_52_542.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_52_542.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_52_542.jpg, -0.3282972, 0.7979662, 0, 29.32203
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_52_653.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_52_653.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_52_653.jpg, -0.5051412, 0.5027668, 0, 29.69228
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_52_757.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_52_757.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_52_757.jpg, -0.2206872, 0.2183128, 0, 29.81765
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_52_860.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_52_860.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_52_860.jpg, 0, 0, 0, 29.60015
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_52_961.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_52_961.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_52_961.jpg, 0, 0, 0, 29.29585
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_53_064.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_53_064.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_53_064.jpg, 0, 0.0364263, 0, 28.99882
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_53_166.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_53_166.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_53_166.jpg, -0.1699836, 0.3740943, 0, 28.94873
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_53_273.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_53_273.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_53_273.jpg, -0.4881996, 0.6923103, 0, 29.14944
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_53_386.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_53_386.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_53_386.jpg, -0.7753746, 0.9794853, 0, 29.53269
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_53_499.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_53_499.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_53_499.jpg, -1, 0.9537481, 0, 30.06277
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_53_605.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_53_605.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_53_605.jpg, -0.7252096, 0.6789577, 0, 30.10743
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_53_720.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_53_720.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_53_720.jpg, -0.3371803, 0.2909284, 0, 30.04689
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_53_833.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_53_833.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_53_833.jpg, 0, 0, 0, 29.83325
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_53_941.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_53_941.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_53_941.jpg, 0.0535836, 0, 0, 29.51858
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_54_054.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_54_054.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_54_054.jpg, 0.3923979, 0, 0, 29.02165
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_54_163.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_54_163.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_54_163.jpg, 0.672162, 0, 0, 28.43955
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_54_275.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_54_275.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_54_275.jpg, 0.2902857, 0, 0, 28.03397
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_54_381.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_54_381.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_54_381.jpg, 0.01217008, 0, 0, 27.75275
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_54_493.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_54_493.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_54_493.jpg, 0, 0, 0, 27.40442
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_54_609.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_54_609.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_54_609.jpg, 0, 0, 0, 27.07325
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_54_718.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_54_718.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_54_718.jpg, -0.2307318, 0, 0, 26.77703
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_54_826.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_54_826.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_54_826.jpg, -0.386757, 0, 0, 26.28206
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_54_932.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_54_932.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_54_932.jpg, -0.06938247, 0, 0, 26.01823
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_31_55_043.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_31_55_043.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_31_55_043.jpg, 0, 0, 0, 25.74496
